benchmark,cpu_cycles,cycles_start,cycles_end,time_ns,time_ms,cooldown_ms,temp_before,temp_after,pkg_temp_before,pkg_temp_after,pkg_joules,pkg_mJ,pp0_joules,pp0_mJ,pp1_joules,pp1_mJ,dram_joules,dram_mJ,total_joules,total_mJ
matmult-float,50630056070,14492514636071,14543144692141,16369723718.000,16369.723718,28.000,44.00,48.00,45.00,48.00,291.826156,291826.156,230.604888,230604.888,4.309875,4309.875,,,526.740919,526740.919
matmult-float,50628416415,14543227892726,14593856309141,16369193594.000,16369.193594,18.000,44.00,49.00,45.00,49.00,291.805801,291805.801,230.545196,230545.196,4.308227,4308.227,,,526.659224,526659.224
matmult-float,50587771425,14593945709340,14644533480765,16356052247.000,16356.052247,20.000,45.00,49.00,45.00,49.00,291.737609,291737.609,230.525375,230525.375,4.302352,4302.352,,,526.565336,526565.336
matmult-float,50622809610,14644660037651,14695282847261,16367380801.000,16367.380801,32.000,44.00,49.00,45.00,49.00,291.813034,291813.034,230.545242,230545.242,4.307891,4307.891,,,526.666167,526666.167
matmult-float,50622244004,14695378438453,14746000682457,16367197920.000,16367.197920,22.000,44.00,49.00,45.00,49.00,291.897567,291897.567,230.627944,230627.944,4.305755,4305.755,,,526.831266,526831.266
matmult-float,50617668318,14746090090803,14796707759121,16365718503.000,16365.718503,20.000,44.00,49.00,45.00,49.00,291.777160,291777.160,230.496047,230496.047,4.307373,4307.373,,,526.580580,526580.580
matmult-float,50613447775,14796778582474,14847392030249,16364353931.000,16364.353931,14.000,45.00,49.00,45.00,49.00,291.694458,291694.458,230.483200,230483.200,4.308624,4308.624,,,526.486282,526486.282
matmult-float,50605337036,14847462858965,14898068196001,16361731566.000,16361.731566,14.000,45.00,48.00,45.00,48.00,291.680755,291680.755,230.439773,230439.773,4.307296,4307.296,,,526.427824,526427.824
matmult-float,50612138460,14898145223097,14948757361557,16363930601.000,16363.930601,16.000,44.00,49.00,45.00,49.00,291.735916,291735.916,230.546768,230546.768,4.307434,4307.434,,,526.590118,526590.118
matmult-float,50602928468,14948834383421,14999437311889,16360952815.000,16360.952815,16.000,45.00,49.00,45.00,49.00,291.627822,291627.822,230.436111,230436.111,4.307891,4307.891,,,526.371824,526371.824
matmult-float,50600443993,14999520512968,15050120956961,16360149534.000,16360.149534,18.000,45.00,49.00,45.00,49.00,291.648391,291648.391,230.442565,230442.565,4.307510,4307.510,,,526.398466,526398.466
matmult-float,50605470354,15050204171047,15100809641401,16361774668.000,16361.774668,18.000,45.00,49.00,45.00,49.00,291.710571,291710.571,230.534576,230534.576,4.307006,4307.006,,,526.552153,526552.153
matmult-float,50619331244,15100886654801,15151505986045,16366256179.000,16366.256179,16.000,44.00,49.00,45.00,49.00,291.738983,291738.983,230.544616,230544.616,4.308975,4308.975,,,526.592574,526592.574
matmult-float,50582829034,15151601585563,15202184414597,16354454270.000,16354.454270,22.000,44.00,49.00,45.00,49.00,291.663833,291663.833,230.498001,230498.001,4.302200,4302.200,,,526.464034,526464.034
matmult-float,50587033904,15202255239169,15252842273073,16355813777.000,16355.813777,14.000,44.00,49.00,45.00,49.00,291.580749,291580.749,230.397155,230397.155,4.305709,4305.709,,,526.283613,526283.613
matmult-int,48643860080,15252941668541,15301585528621,15727546376.000,15727.546376,24.000,44.00,49.00,45.00,49.00,272.448440,272448.440,213.690994,213690.994,4.137466,4137.466,,,490.276900,490276.900
matmult-int,48695498885,15301676321404,15350371820289,15744242245.000,15744.242245,22.000,45.00,48.00,45.00,48.00,272.633728,272633.728,213.862442,213862.442,4.142517,4142.517,,,490.638687,490638.687
matmult-int,48689607471,15350468799218,15399158406689,15742337420.000,15742.337420,24.000,44.00,49.00,45.00,49.00,272.430541,272430.541,213.722518,213722.518,4.143524,4143.524,,,490.296583,490296.583
matmult-int,48734993413,15399230615948,15447965609361,15757011627.000,15757.011627,16.000,44.00,50.00,45.00,50.00,272.665054,272665.054,213.860610,213860.610,4.147247,4147.247,,,490.672911,490672.911
matmult-int,48745424091,15448087367326,15496832791417,15760384064.000,15760.384064,32.000,44.00,49.00,45.00,49.00,272.688171,272688.171,213.847763,213847.763,4.149459,4149.459,,,490.685393,490685.393
matmult-int,48728776634,15496911198843,15545639975477,15755001617.000,15755.001617,18.000,45.00,49.00,45.00,49.00,272.755874,272755.874,213.896728,213896.728,4.147338,4147.338,,,490.799940,490799.940
matmult-int,48719564919,15545736958002,15594456522921,15752023283.000,15752.023283,24.000,44.00,49.00,45.00,49.00,272.816131,272816.131,213.913757,213913.757,4.145660,4145.660,,,490.875548,490875.548
matmult-int,48742907530,15594528734775,15643271642305,15759570408.000,15759.570408,16.000,44.00,48.00,45.00,48.00,272.896697,272896.697,213.956481,213956.481,4.147949,4147.949,,,491.001127,491001.127
matmult-int,48744031394,15643356231215,15692100262609,15759933786.000,15759.933786,20.000,44.00,48.00,45.00,48.00,273.101104,273101.104,214.130569,214130.569,4.144958,4144.958,,,491.376631,491376.631
matmult-int,48719296090,15692178664343,15740897960433,15751936364.000,15751.936364,18.000,45.00,49.00,45.00,49.00,272.970962,272970.962,214.049987,214049.987,4.142562,4142.562,,,491.163511,491163.511
matmult-int,48734522177,15740977163032,15789711685209,15756859254.000,15756.859254,18.000,44.00,49.00,45.00,49.00,272.823043,272823.043,213.889373,213889.373,4.148574,4148.574,,,490.860990,490860.990
matmult-int,48728677310,15789797892503,15838526569813,15754969502.000,15754.969502,20.000,44.00,49.00,45.00,49.00,272.746139,272746.139,213.830352,213830.352,4.149429,4149.429,,,490.725920,490725.920
matmult-int,48725108209,15838625159140,15887350267349,15753815532.000,15753.815532,24.000,44.00,49.00,45.00,49.00,272.789169,272789.169,213.827911,213827.911,4.146652,4146.652,,,490.763732,490763.732
matmult-int,48710024566,15887417890951,15936127915517,15748938679.000,15748.938679,14.000,45.00,48.00,45.00,48.00,272.734344,272734.344,213.917266,213917.266,4.143615,4143.615,,,490.795225,490795.225
matmult-int,48723555875,15936214123106,15984937678981,15753313637.000,15753.313637,20.000,44.00,49.00,45.00,49.00,272.688079,272688.079,213.817230,213817.230,4.148635,4148.635,,,490.653944,490653.944
matmult-int,48748190559,15985005295730,16033753486289,15761278520.000,15761.278520,14.000,44.00,49.00,45.00,49.00,272.836639,272836.639,213.938247,213938.247,4.147842,4147.842,,,490.922728,490922.728
matmult-int,48759070938,16033833497431,16082592568369,15764796375.000,15764.796375,18.000,45.00,48.00,45.00,48.00,272.995651,272995.651,214.043762,214043.762,4.149597,4149.597,,,491.189010,491189.010
matmult-int,48717939805,16082691160932,16131409100737,15751497848.000,15751.497848,24.000,44.00,48.00,45.00,48.00,272.712799,272712.799,213.827972,213827.972,4.146942,4146.942,,,490.687713,490687.713
matmult-int,48747370355,16131482925202,16180230295557,15761013331.000,15761.013331,16.000,44.00,49.00,45.00,49.00,272.830932,272830.932,213.901565,213901.565,4.150390,4150.390,,,490.882887,490882.887
matmult-int,48687305405,16180310310280,16228997615685,15741593125.000,15741.593125,18.000,44.00,49.00,45.00,49.00,272.574615,272574.615,213.737548,213737.548,4.143402,4143.402,,,490.455565,490455.565
matmult-int,48730703070,16229071443346,16277802146416,15755624471.000,15755.624471,16.000,44.00,48.00,45.00,48.00,272.737396,272737.396,213.873428,213873.428,4.147262,4147.262,,,490.758086,490758.086
matmult-int,48712874138,16277894549639,16326607423777,15749860004.000,15749.860004,22.000,44.00,48.00,45.00,48.00,272.591735,272591.735,213.812744,213812.744,4.145843,4145.843,,,490.550322,490550.322
matmult-int,48712899855,16326687438654,16375400338509,15749868331.000,15749.868331,18.000,44.00,48.00,45.00,48.00,272.591781,272591.781,213.782287,213782.287,4.146743,4146.743,,,490.520811,490520.811
matmult-int,48755912974,16375455587451,16424211500425,15763775332.000,15763.775332,10.000,44.00,49.00,45.00,49.00,272.682846,272682.846,213.784423,213784.423,4.149902,4149.902,,,490.617171,490617.171
matmult-int,48737386601,16424310092896,16473047479497,15757785388.000,15757.785388,24.000,44.00,49.00,45.00,49.00,272.732986,272732.986,213.841873,213841.873,4.148986,4148.986,,,490.723845,490723.845
matmult-int,48716903699,16473133693818,16521850597517,15751162855.000,15751.162855,20.000,44.00,49.00,45.00,49.00,272.686981,272686.981,213.785690,213785.690,4.147064,4147.064,,,490.619735,490619.735
matmult-int,48743966696,16521924412089,16570668378785,15759912857.000,15759.912857,16.000,44.00,49.00,45.00,49.00,272.922256,272922.256,213.971679,213971.679,4.148422,4148.422,,,491.042357,491042.357
matmult-int,48733168339,16570754588090,16619487756429,15756421542.000,15756.421542,20.000,44.00,49.00,45.00,49.00,272.753250,272753.250,213.895202,213895.202,4.146133,4146.133,,,490.794585,490794.585
matmult-int,48759934878,16619549184747,16668309119625,15765075707.000,15765.075707,12.000,44.00,48.00,45.00,48.00,272.677780,272677.780,213.686798,213686.798,4.148239,4148.239,,,490.512817,490512.817
matmult-int,48758176483,16668370552694,16717128729177,15764507170.000,15764.507170,12.000,44.00,48.00,45.00,48.00,272.730361,272730.361,213.765655,213765.655,4.150375,4150.375,,,490.646391,490646.391
matmult-int,48680810466,16717196361019,16765877171485,15739493179.000,15739.493179,14.000,44.00,49.00,45.00,49.00,272.439941,272439.941,213.586364,213586.364,4.144836,4144.836,,,490.171141,490171.141
matmult-int,48666632031,16765957182718,16814623814749,15734909007.000,15734.909007,18.000,44.00,48.00,45.00,48.00,272.327636,272327.636,213.437591,213437.591,4.140319,4140.319,,,489.905546,489905.546
matmult-int,48656480948,16814691440813,16863347921761,15731626947.000,15731.626947,14.000,44.00,49.00,45.00,49.00,272.507659,272507.659,213.642150,213642.150,4.140853,4140.853,,,490.290662,490290.662
matmult-int,48768308951,16863421738138,16912190047089,15767783212.000,15767.783212,16.000,45.00,48.00,45.00,48.00,272.909408,272909.408,213.975296,213975.296,4.151687,4151.687,,,491.036391,491036.391
matmult-int,48772369398,16912282449687,16961054819085,15769096027.000,15769.096027,22.000,44.00,48.00,45.00,48.00,272.942276,272942.276,213.969894,213969.894,4.153564,4153.564,,,491.065734,491065.734
matmult-int,48707946297,16961134830144,17009842776441,15748266735.000,15748.266735,18.000,44.00,48.00,45.00,48.00,272.481796,272481.796,213.557189,213557.189,4.146057,4146.057,,,490.185042,490185.042
matmult-int,48686924481,17009928983656,17058615908137,15741469967.000,15741.469967,20.000,44.00,49.00,45.00,49.00,272.477630,272477.630,213.621582,213621.582,4.146514,4146.514,,,490.245726,490245.726
matmult-int,48751295307,17058689730614,17107441025921,15762282345.000,15762.282345,16.000,45.00,49.00,45.00,49.00,272.771408,272771.408,213.853378,213853.378,4.150588,4150.588,,,490.775374,490775.374
matmult-int,48803739046,17107514847663,17156318586709,15779238478.000,15779.238478,16.000,44.00,49.00,45.00,49.00,273.161819,273161.819,214.125793,214125.793,4.153915,4153.915,,,491.441527,491441.527
matmult-int,48738239775,17156404791530,17205143031305,15758061240.000,15758.061240,20.000,44.00,48.00,45.00,48.00,272.766769,272766.769,213.808807,213808.807,4.149169,4149.169,,,490.724745,490724.745
matmult-int,48711824045,17205229239916,17253941063961,15749520489.000,15749.520489,20.000,44.00,49.00,45.00,49.00,272.565155,272565.155,213.632568,213632.568,4.144241,4144.241,,,490.341964,490341.964
matmult-int,48689474912,17254021082085,17302710556997,15742294573.000,15742.294573,18.000,44.00,48.00,45.00,48.00,272.549575,272549.575,213.658142,213658.142,4.145202,4145.202,,,490.352919,490352.919
matmult-int,48720589166,17302784382103,17351504971269,15752354441.000,15752.354441,16.000,44.00,49.00,45.00,49.00,272.757308,272757.308,213.818359,213818.359,4.147247,4147.247,,,490.722914,490722.914
matmult-int,48749363551,17351578792822,17400328156373,15761657771.000,15761.657771,16.000,44.00,49.00,45.00,49.00,273.061431,273061.431,214.041931,214041.931,4.146331,4146.331,,,491.249693,491249.693
matmult-int,48708805830,17400408170735,17449116976565,15748544650.000,15748.544650,18.000,44.00,48.00,45.00,48.00,272.772033,272772.033,213.840118,213840.118,4.143661,4143.661,,,490.755812,490755.812
matmult-int,48724472418,17449196984459,17497921456877,15753609971.000,15753.609971,18.000,44.00,48.00,45.00,48.00,272.879379,272879.379,213.916992,213916.992,4.145584,4145.584,,,490.941955,490941.955
matmult-int,48682422848,17497995274401,17546677697249,15740014487.000,15740.014487,16.000,44.00,49.00,45.00,49.00,272.785888,272785.888,213.882751,213882.751,4.140136,4140.136,,,490.808775,490808.775
matmult-int,48687645706,17546757710387,17595445356093,15741703153.000,15741.703153,18.000,44.00,48.00,45.00,48.00,272.704055,272704.055,213.816848,213816.848,4.143112,4143.112,,,490.664015,490664.015
matmult-int,48741145346,17595519176779,17644260322125,15759000665.000,15759.000665,16.000,44.00,49.00,45.00,49.00,272.932434,272932.434,213.963638,213963.638,4.147613,4147.613,,,491.043685,491043.685
matmult-int,48746126618,17644346528911,17693092655529,15760611203.000,15760.611203,20.000,44.00,49.00,45.00,49.00,272.922821,272922.821,213.934097,213934.097,4.149444,4149.444,,,491.006362,491006.362
nettle-sha256,55295323621,17693198226156,17748493549777,17878099158.000,17878.099158,26.000,45.00,49.00,45.00,49.00,342.781372,342781.372,275.744003,275744.003,4.703048,4703.048,,,623.228423,623228.423
nettle-sha256,55227144936,17748599926965,17803827071901,17856055577.000,17856.055577,26.000,44.00,49.00,45.00,49.00,342.512039,342512.039,275.531982,275531.982,4.695709,4695.709,,,622.739730,622739.730
nettle-sha256,55232952109,17803902482396,17859135434505,17857933153.000,17857.933153,16.000,45.00,49.00,45.00,49.00,342.619720,342619.720,275.645111,275645.111,4.696029,4696.029,,,622.960860,622960.860
nettle-sha256,55293726126,17859235617615,17914529343741,17877582622.000,17877.582622,24.000,45.00,49.00,45.00,49.00,342.950698,342950.698,275.891204,275891.204,4.702621,4702.621,,,623.544523,623544.523
nettle-sha256,55270290492,17914635711973,17969906002465,17870005420.000,17870.005420,26.000,45.00,50.00,45.00,50.00,342.681961,342681.961,275.727050,275727.050,4.699234,4699.234,,,623.108245,623108.245
nettle-sha256,55282396936,17969999983661,18025282380597,17873919676.000,17873.919676,22.000,44.00,50.00,45.00,50.00,342.906600,342906.600,275.950439,275950.439,4.702117,4702.117,,,623.559156,623559.156
nettle-sha256,55304373213,18025394939428,18080699312641,17881025052.000,17881.025052,28.000,45.00,50.00,45.00,50.00,342.936721,342936.721,275.939468,275939.468,4.702713,4702.713,,,623.578902,623578.902
nettle-sha256,55310405640,18080793293849,18136103699489,17882975454.000,17882.975454,22.000,44.00,48.00,45.00,48.00,342.715408,342715.408,275.699600,275699.600,4.705780,4705.780,,,623.120788,623120.788
nettle-sha256,55304370041,18136191486512,18191495856553,17881024025.000,17881.024025,20.000,44.00,48.00,45.00,48.00,342.660171,342660.171,275.673110,275673.110,4.705764,4705.764,,,623.039045,623039.045
nettle-sha256,55299510422,18191589840127,18246889350549,17879452803.000,17879.452803,22.000,44.00,49.00,45.00,49.00,342.696350,342696.350,275.694335,275694.335,4.704757,4704.757,,,623.095442,623095.442
nettle-sha256,55291175792,18247015094805,18302306270597,17876758046.000,17876.758046,32.000,45.00,49.00,45.00,49.00,342.776977,342776.977,275.772018,275772.018,4.700744,4700.744,,,623.249739,623249.739
nettle-sha256,55301222248,18302383285513,18357684507761,17880006270.000,17880.006270,16.000,44.00,50.00,45.00,50.00,342.825698,342825.698,275.827346,275827.346,4.700149,4700.149,,,623.353193,623353.193
nettle-sha256,55312225722,18357811064111,18413123289833,17883563916.000,17883.563916,32.000,44.00,49.00,45.00,49.00,342.905960,342905.960,275.867965,275867.965,4.702270,4702.270,,,623.476195,623476.195
nettle-sha256,55311768408,18413206494705,18468518263113,17883416060.000,17883.416060,18.000,44.00,49.00,45.00,49.00,342.842163,342842.163,275.858184,275858.184,4.702789,4702.789,,,623.403136,623403.136
nettle-sha256,55284445850,18468632434779,18523916880629,17874582130.000,17874.582130,28.000,44.00,49.00,45.00,49.00,342.833496,342833.496,275.831115,275831.115,4.700271,4700.271,,,623.364882,623364.882
nettle-sha256,55306725681,18524000097388,18579306823069,17881785654.000,17881.785654,18.000,45.00,50.00,45.00,50.00,343.080505,343080.505,275.892349,275892.349,4.702529,4702.529,,,623.675383,623675.383
nettle-sha256,55298903439,18579427187466,18634726090905,17879256561.000,17879.256561,30.000,44.00,49.00,45.00,49.00,343.001785,343001.785,275.847702,275847.702,4.701171,4701.171,,,623.550658,623550.658
nettle-sha256,55289390149,18634827877568,18690117267717,17876180724.000,17876.180724,24.000,45.00,49.00,45.00,49.00,343.040023,343040.023,275.961227,275961.227,4.702621,4702.621,,,623.703871,623703.871
nettle-sha256,55278744930,18690194285635,18745473030565,17872738907.000,17872.738907,16.000,44.00,49.00,45.00,49.00,342.894683,342894.683,275.840682,275840.682,4.700561,4700.561,,,623.435926,623435.926
nettle-sha256,55291292027,18745556238850,18800847530877,17876795629.000,17876.795629,18.000,45.00,49.00,45.00,49.00,342.972564,342972.564,275.868499,275868.499,4.701583,4701.583,,,623.542646,623542.646
nettle-sha256,55309800271,18800924545698,18856234345969,17882779718.000,17882.779718,16.000,45.00,50.00,45.00,50.00,343.148208,343148.208,276.066146,276066.146,4.705276,4705.276,,,623.919630,623919.630
nettle-sha256,55306695417,18856348520000,18911655215417,17881775857.000,17881.775857,28.000,45.00,49.00,45.00,49.00,342.967926,342967.926,275.919708,275919.708,4.703674,4703.674,,,623.591308,623591.308
nettle-sha256,55262184393,18911750803888,18967012988281,17867384540.000,17867.384540,22.000,45.00,49.00,45.00,49.00,342.754837,342754.837,275.822021,275822.021,4.699615,4699.615,,,623.276473,623276.473
nettle-sha256,55295793553,18967114775868,19022410569421,17878251064.000,17878.251064,24.000,45.00,48.00,45.00,48.00,342.738784,342738.784,275.721832,275721.832,4.702682,4702.682,,,623.163298,623163.298
nettle-sha256,55304384190,19022481394907,19077785779097,17881028617.000,17881.028617,14.000,44.00,49.00,45.00,49.00,342.839508,342839.508,275.792465,275792.465,4.703628,4703.628,,,623.335601,623335.601
nettle-sha256,55314945598,19077875184547,19133190130145,17884443317.000,17884.443317,20.000,44.00,49.00,45.00,49.00,342.973510,342973.510,275.953048,275953.048,4.702545,4702.545,,,623.629103,623629.103
nettle-sha256,55309811454,19133273344071,19188583155525,17882783345.000,17882.783345,18.000,45.00,50.00,45.00,50.00,342.932128,342932.128,275.896301,275896.301,4.702209,4702.209,,,623.530638,623530.638
nettle-sha256,55299553756,19188703518821,19244003072577,17879466838.000,17879.466838,30.000,45.00,49.00,45.00,49.00,342.886550,342886.550,275.869003,275869.003,4.701644,4701.644,,,623.457197,623457.197
nettle-sha256,55315229308,19244098669261,19299413898569,17884535037.000,17884.535037,22.000,44.00,49.00,45.00,49.00,342.941833,342941.833,275.876770,275876.770,4.703704,4703.704,,,623.522307,623522.307
nettle-sha256,55330007264,19299528075669,19354858082933,17889313048.000,17889.313048,28.000,44.00,49.00,45.00,49.00,343.204666,343204.666,276.011596,276011.596,4.703826,4703.826,,,623.920088,623920.088
nettle-sha256,55298923122,19354953685531,19410252608653,17879262916.000,17879.262916,22.000,45.00,50.00,45.00,50.00,342.913787,342913.787,275.899673,275899.673,4.701675,4701.675,,,623.515135,623515.135
nettle-sha256,55310397447,19410354398198,19465664795645,17882972798.000,17882.972798,24.000,45.00,50.00,45.00,50.00,342.841476,342841.476,275.833602,275833.602,4.702209,4702.209,,,623.377287,623377.287
nettle-sha256,55306091920,19465778973001,19521085064921,17881580735.000,17881.580735,28.000,44.00,50.00,45.00,50.00,342.914489,342914.489,275.910263,275910.263,4.701660,4701.660,,,623.526412,623526.412
nettle-sha256,55317232673,19521174477220,19576491709893,17885182766.000,17885.182766,20.000,44.00,49.00,45.00,49.00,343.010772,343010.772,275.984558,275984.558,4.703842,4703.842,,,623.699172,623699.172
nettle-sha256,55249790689,19576574932604,19631824723293,17863377418.000,17863.377418,18.000,45.00,49.00,45.00,49.00,342.700866,342700.866,275.687469,275687.469,4.697311,4697.311,,,623.085646,623085.646
nettle-sha256,55220859899,19631907941226,19687128801125,17854023507.000,17854.023507,18.000,45.00,49.00,45.00,49.00,342.640457,342640.457,275.644592,275644.592,4.695892,4695.892,,,622.980941,622980.941
nettle-sha256,55226904854,19687212026927,19742438931781,17855977963.000,17855.977963,18.000,45.00,49.00,45.00,49.00,342.654022,342654.022,275.572357,275572.357,4.697937,4697.937,,,622.924316,622924.316
nettle-sha256,55229435454,19742515963267,19797745398721,17856796157.000,17856.796157,16.000,44.00,50.00,45.00,50.00,342.552520,342552.520,275.525344,275525.344,4.697296,4697.296,,,622.775160,622775.160
nettle-sha256,55231656053,19797853384112,19853085040165,17857514119.000,17857.514119,26.000,44.00,49.00,45.00,49.00,342.694946,342694.946,275.581542,275581.542,4.695663,4695.663,,,622.972151,622972.151
nettle-sha256,55274417264,19853186839861,19908461257125,17871339681.000,17871.339681,24.000,45.00,49.00,45.00,49.00,342.925323,342925.323,275.870162,275870.162,4.700912,4700.912,,,623.496397,623496.397
nettle-sha256,55297736626,19908550670815,19963848407441,17878879301.000,17878.879301,20.000,45.00,49.00,45.00,49.00,343.061920,343061.920,275.999542,275999.542,4.703231,4703.231,,,623.764693,623764.693
nettle-sha256,55305550856,19963950200525,20019255751381,17881405797.000,17881.405797,24.000,44.00,49.00,45.00,49.00,343.195999,343195.999,276.208938,276208.938,4.705291,4705.291,,,624.110228,624110.228
nettle-sha256,55309803505,20019376132236,20074685935741,17882780764.000,17882.780764,30.000,44.00,49.00,45.00,49.00,343.246185,343246.185,276.198516,276198.516,4.706085,4706.085,,,624.150786,624150.786
nettle-sha256,55306096844,20074806317061,20130112413905,17881582336.000,17881.582336,30.000,44.00,48.00,45.00,48.00,343.129089,343129.089,276.068283,276068.283,4.704483,4704.483,,,623.901855,623901.855
nettle-sha256,55301158753,20130201834200,20185502992953,17879985751.000,17879.985751,20.000,44.00,49.00,45.00,49.00,343.013305,343013.305,275.844787,275844.787,4.701049,4701.049,,,623.559141,623559.141
nettle-sha256,55293933750,20185598601087,20240892534837,17877649760.000,17877.649760,22.000,45.00,49.00,45.00,49.00,342.737319,342737.319,275.706481,275706.481,4.702758,4702.758,,,623.146558,623146.558
nettle-sha256,55288319306,20240963364931,20296251684237,17875834499.000,17875.834499,14.000,45.00,49.00,45.00,49.00,342.834274,342834.274,275.734481,275734.481,4.702209,4702.209,,,623.270964,623270.964
nettle-sha256,55281180436,20296334909729,20351616090165,17873526363.000,17873.526363,18.000,45.00,50.00,45.00,50.00,342.821289,342821.289,275.796051,275796.051,4.700408,4700.408,,,623.317748,623317.748
nettle-sha256,55301842222,20351730284695,20407032126917,17880206721.000,17880.206721,28.000,45.00,49.00,45.00,49.00,342.866806,342866.806,275.828170,275828.170,4.701477,4701.477,,,623.396453,623396.453
nettle-sha256,55309803151,20407127731126,20462437534277,17882780648.000,17882.780648,22.000,44.00,49.00,45.00,49.00,342.845428,342845.428,275.761779,275761.779,4.704574,4704.574,,,623.311781,623311.781
rijndael,51768188673,20462522125280,20514290313953,16737705027.000,16737.705027,20.000,44.00,48.00,45.00,48.00,301.634033,301634.033,238.906066,238906.066,4.403503,4403.503,,,544.943602,544943.602
rijndael,51767496601,20514357694451,20566125191052,16737481262.000,16737.481262,16.000,45.00,48.00,45.00,48.00,301.590286,301590.286,238.892501,238892.501,4.403884,4403.884,,,544.886671,544886.671
rijndael,51767603269,20566186369756,20617953973025,16737515749.000,16737.515749,14.000,44.00,48.00,45.00,48.00,301.504150,301504.150,238.781372,238781.372,4.400192,4400.192,,,544.685714,544685.714
rijndael,51768247779,20618021343314,20669789591093,16737724143.000,16737.724143,16.000,44.00,48.00,45.00,48.00,301.566177,301566.177,238.815261,238815.261,4.400817,4400.817,,,544.782255,544782.255
rijndael,51767690786,20669881736803,20721649427589,16737544056.000,16737.544056,24.000,44.00,48.00,45.00,48.00,301.551651,301551.651,238.834243,238834.243,4.401550,4401.550,,,544.787444,544787.444
rijndael,51768259068,20721716799689,20773485058757,16737727791.000,16737.727791,16.000,44.00,48.00,45.00,48.00,301.491973,301491.973,238.756896,238756.896,4.399200,4399.200,,,544.648069,544648.069
rijndael,51767467890,20773546240763,20825313708653,16737471990.000,16737.471990,14.000,44.00,48.00,45.00,48.00,301.612014,301612.014,238.784622,238784.622,4.400848,4400.848,,,544.797484,544797.484
rijndael,51767572393,20825381081696,20877148654089,16737505777.000,16737.505777,16.000,44.00,49.00,45.00,49.00,301.544631,301544.631,238.809234,238809.234,4.400588,4400.588,,,544.754453,544754.453
rijndael,51768147829,20877240799788,20929008947617,16737691829.000,16737.691829,24.000,44.00,48.00,45.00,48.00,301.552902,301552.902,238.858535,238858.535,4.402435,4402.435,,,544.813872,544813.872
rijndael,51767631163,20929076323186,20980843954349,16737524780.000,16737.524780,16.000,44.00,48.00,45.00,48.00,301.393096,301393.096,238.690261,238690.261,4.399261,4399.261,,,544.482618,544482.618
rijndael,51767455806,20980905943347,21032673399153,16737468070.000,16737.468070,14.000,44.00,48.00,45.00,48.00,301.395599,301395.599,238.703277,238703.277,4.400619,4400.619,,,544.499495,544499.495
rijndael,51768204602,21032736199349,21084504403951,16737710173.000,16737.710173,14.000,44.00,48.00,45.00,48.00,301.427230,301427.230,238.778976,238778.976,4.401489,4401.489,,,544.607695,544607.695
rijndael,51767501509,21084598168847,21136365670356,16737482855.000,16737.482855,24.000,44.00,49.00,45.00,49.00,301.423782,301423.782,238.754119,238754.119,4.400207,4400.207,,,544.578108,544578.108
rijndael,51768224929,21136465617564,21188233842493,16737716752.000,16737.716752,26.000,43.00,49.00,45.00,49.00,301.495300,301495.300,238.786560,238786.560,4.399719,4399.719,,,544.681579,544681.579
rijndael,51767575720,21188327598849,21240095174569,16737506841.000,16737.506841,24.000,44.00,49.00,45.00,49.00,301.503387,301503.387,238.794616,238794.616,4.400634,4400.634,,,544.698637,544698.637
rijndael,51767611269,21240188932520,21291956543789,16737518336.000,16737.518336,24.000,44.00,48.00,45.00,48.00,301.381378,301381.378,238.737808,238737.808,4.398971,4398.971,,,544.518157,544518.157
rijndael,51768154842,21292019341755,21343787496597,16737694083.000,16737.694083,14.000,44.00,49.00,45.00,49.00,301.380187,301380.187,238.728225,238728.225,4.399002,4399.002,,,544.507414,544507.414
rijndael,51767646857,21343856482392,21395624129249,16737529851.000,16737.529851,16.000,44.00,48.00,45.00,48.00,301.419006,301419.006,238.770034,238770.034,4.400283,4400.283,,,544.589323,544589.323
rijndael,51767559151,21395717885902,21447485445053,16737501500.000,16737.501500,24.000,44.00,48.00,45.00,48.00,301.454544,301454.544,238.782791,238782.791,4.400039,4400.039,,,544.637374,544637.374
rijndael,51768269017,21447579198300,21499347467317,16737731008.000,16737.731008,24.000,44.00,49.00,45.00,49.00,301.543258,301543.258,238.880828,238880.828,4.402725,4402.725,,,544.826811,544826.811
rijndael,51767614572,21499441231517,21551208846089,16737519415.000,16737.519415,24.000,44.00,48.00,45.00,48.00,301.449005,301449.005,238.754653,238754.653,4.399124,4399.124,,,544.602782,544602.782
rijndael,51767516845,21551271646952,21603039163797,16737487819.000,16737.487819,14.000,44.00,49.00,45.00,49.00,301.456634,301456.634,238.779663,238779.663,4.401245,4401.245,,,544.637542,544637.542
rijndael,51767563740,21603108147425,21654875711165,16737502979.000,16737.502979,16.000,44.00,48.00,45.00,48.00,301.502807,301502.807,238.905792,238905.792,4.405426,4405.426,,,544.814025,544814.025
rijndael,51767650485,21654938506020,21706706156505,16737531026.000,16737.531026,14.000,44.00,49.00,45.00,49.00,301.409484,301409.484,238.807464,238807.464,4.402084,4402.084,,,544.619032,544619.032
rijndael,51768263745,21706799909716,21758568173461,16737729298.000,16737.729298,24.000,44.00,48.00,45.00,48.00,301.491195,301491.195,238.818618,238818.618,4.400390,4400.390,,,544.710203,544710.203
